DATA OF MEAN GENE LENGTH VS RHO (FRACTION OF NON-CODING GENETIC SEQUENCES) FOR ALL THE CLADES.
EXTRACTED FROM genes_proteins_combined.xlsx ORDERED BY ASCENDING MEAN GENE LENGTH
---------------------------------------------------------------------------------
950.6608077 0.002398494
950.7202527 0.000792437
950.7393043 0.002102154
950.7756737 0.001700709
950.7913486 0.001894471
950.8184932 0.004052171
950.8322171 0.002103421
950.8415788 0.001872515
950.8463207 0.002098502
950.8918734 0.001592736
950.9056344 0.00195726
950.9272322 0.001329268
950.9383721 0.002145427
950.9481614 0.001177709
950.9485883 0.001875757
950.9544257 0.002072124
950.9622787 0.0020918
950.9924933 0.002101375
951.0278337 0.002097346
951.0382775 0.002053283
951.0648209 0.002102444
951.0847543 0.002102862
951.1330519 0.00184177
951.1922557 0.001895638
951.1950719 0.00148198
951.2103286 0.001881
951.2233659 0.001771532
951.2426265 0.001166308
951.259079 0.001372844
951.2680203 0.002102457
951.2743972 0.002102443
951.3848107 0.002151933
951.390459 0.001894751
951.4808771 0.001945431
951.482509 0.001748771
951.4952246 0.002462881
951.5495316 0.002101537
951.5644105 0.002305591
951.5817145 0.001711476
951.5918415 5.18E-05
951.6119803 0.002213732
951.7005581 0.002317978
951.708073 0.001936353
951.7159584 0.017196641
951.7906932 0.001489864
951.803681 0.002114963
951.828125 0.001940082
951.8390375 0.001633163
951.8541997 0.002180487
951.8832155 0.001721346
951.887923 0.001015378
951.895261 0.001778478
951.9793668 0.002087059
952.0180677 0.000437108
952.02547 0.002089955
952.0272715 0.001965152
952.0575935 0.005010793
952.0837859 0.001365759
952.0969267 7.26E-05
952.1078431 0.00225122
952.1245168 0.001576441
952.1620766 0.000959579
952.1896647 0.002088586
952.2270049 0.001182821
952.2616202 4.21E-05
952.2707381 0.002175281
952.3240707 0.002084968
952.3653433 0.001497973
952.3876816 0.001927201
952.3946429 0.000238023
952.4258065 0.003508558
952.4329643 0.003402925
952.4350445 0.001285084
952.4736176 0.001724462
952.4837699 0.001503935
952.4985333 0.001301227
952.5106746 0.001590058
952.5484603 0.000833123
952.6817953 0.00208928
952.6905109 0.00062315
952.6913273 7.83E-05
952.7162339 0.00209293
952.7799274 0.001492464
952.8436888 0.001857127
952.8541016 0.001796426
952.8556022 0.001623225
952.8867245 0.001019786
952.9146789 0.002098824
952.9817621 0.002093671
953.0263998 0.002090663
953.0367296 0.001889165
953.0581797 0.00209065
953.0870279 0.001773514
953.1061185 0.002098402
953.1459752 0.002148084
953.1501057 0.001523306
953.1562407 0.002071853
953.1596028 0.002083547
953.1631799 0.001071903
953.1784566 0.002098243
953.1885066 0.002057603
953.2137815 0.001809186
953.236246 0.002082272
953.2944219 0.00143168
953.2995267 0.000873244
953.3141064 0.001170927
953.3411466 0.001651904
953.3546767 0.000108811
953.3697572 0.000947532
953.3740991 0.002097812
953.3962322 0.001535143
953.4457883 0.002097655
953.4464522 0.002097191
953.4580682 0.001839002
953.4591837 0.001739686
953.4636662 0.001754508
953.4738372 0.003999815
953.4955468 0.001979691
953.5242816 0.001122459
953.5315293 0.001865477
953.5369764 0.002983678
953.5383142 0.002982289
953.5535743 0.001190933
953.5616979 0.001437951
953.57427 0.002095819
953.6155378 0.004179032
953.6276378 0.001621407
953.6444008 0.000136769
953.686197 0.001978776
953.7132035 0.002623123
953.7148218 0.002097063
953.7206105 0.001035175
953.7462644 0.000172141
953.9505792 0.002093307
953.9628146 0.001328079
953.9685039 0.001881818
954.0261545 0.002096379
954.04331 0.001566074
954.0824465 0.00118569
954.1155469 0.002094821
954.156697 0.001833942
954.1594349 0.002013562
954.1979671 0.000954751
954.2942207 0.00209579
954.3037015 0.001696573
954.4159414 0.001385566
954.4212406 0.003291817
954.4377593 0.001930753
954.5052817 0.002095326
954.5335628 0.001460428
954.544596 0.00419491
954.5516701 0.001767783
954.5842331 0.000995552
954.6036228 0.002061345
954.6065728 0.001973809
954.6099736 0.002057733
954.6295082 0.001566492
954.660142 0.00188615
954.6736345 0.00328142
954.6979193 0.002093853
954.7130919 0.001757659
954.7261708 0.001605133
954.7320621 0.00136147
954.7375122 0.00208661
954.762042 0.001990041
954.7640754 0.00132959
954.7998132 0.001867077
954.8057022 0.002094667
954.8207207 0.001899004
954.8412487 0.001943423
954.8890267 0.002093835
954.8945148 0.001833136
954.9980545 0.000353003
955.0180949 0.002085979
955.0512 0.002091783
955.0836903 0.001671712
955.1728039 0.002709655
955.1766613 0.000415716
955.2029722 0.075315044
955.2392638 0.002088776
955.2781664 0.001746971
955.2844015 0.002091151
955.3926452 0.00209338
955.4108582 0.002091603
955.4776367 0.001976455
955.4824547 0.001495077
955.50569 0.001629527
955.5068104 0.002085705
955.5078622 0.002604938
955.5171395 0.002291453
955.5308379 0.002083507
955.565358 0.003601429
955.583504 0.001597453
955.5861835 0.002072402
955.6073524 0.002091682
955.6155989 0.002092892
955.6180556 0.000977579
955.6186152 0.002092885
955.6195168 0.002092883
955.6939846 0.001084331
955.7221831 0.002023221
955.7474772 0.001715483
955.7559653 0.001479206
955.79707 0.001511318
955.8114691 0.001733825
955.8268551 0.001377361
955.827851 0.001599551
955.8672543 0.002093426
955.8810896 0.00173951
955.8820833 0.000645422
955.9430358 0.002091448
955.9606825 0.001273729
955.9678676 0.001425366
955.972549 0.0004253
955.9859813 0.001862287
956.0227683 0.002092
956.0939457 0.001207866
956.1125762 0.001691492
956.1311365 0.001767514
956.1388434 0.001768778
956.1663202 0.000551817
956.1884754 0.002091638
956.2105474 0.002041261
956.2269231 0.00186645
956.23699 0.002091021
956.2535181 0.001454805
956.2609191 0.000769076
956.2739198 0.002090644
956.3604027 0.000934471
956.3970338 0.001945634
956.4110417 0.001888822
956.4429882 0.001942546
956.4915006 0.001743915
956.570619 0.001504294
956.6789416 0.002087339
956.6958281 0.001893722
956.711288 0.137208629
956.7562487 0.001353281
956.7655979 0.002090376
956.7703421 0.001622497
956.7992555 0.002090303
956.8051345 0.001701062
956.8974895 0.002089151
956.9190909 0.002090041
956.9597451 0.002087498
956.9713887 0.001210038
957.0316742 0.002037111
957.0520066 0.002029531
957.0992635 0.001808496
957.1095324 0.001088428
957.1549563 0.001958202
957.1637783 4.31E-06
957.1923653 0.001920966
957.1958285 0.002083989
957.2657856 0.001853532
957.2836726 0.002089245
957.2857143 0.002582541
957.3042892 0.001152354
957.371741 0.001892023
957.3946172 0.001921683
957.423103 0.001290883
957.4442421 0.001808894
957.4465578 0.000685161
957.4564644 0.002088868
957.4608555 0.000515295
957.4844899 0.002075615
957.5305355 0.001639002
957.5389434 1.71E-05
957.5482143 0.001503952
957.5488134 0.001880183
957.5663384 0.001155476
957.5690883 0.001176051
957.6066267 0.001021902
957.6088632 0.001142859
957.6153846 0.002088521
957.6326641 0.002088483
957.6671959 0.001564702
957.681638 0.001464982
957.6844932 0.003006124
957.6870127 0.003212615
957.7308719 0.0021962
957.7354497 0.001656076
957.7499368 0.000747325
957.7527862 0.002129782
957.7765496 0.00206355
957.7818336 0.002088601
957.8045004 0.00133936
957.8163223 0.00079466
957.8446997 0.001768867
957.8763304 0.001687846
957.9304124 0.001477068
957.9441253 0.001013773
957.9967277 0.001815622
958.0286073 0.003270016
958.0364019 0.001263603
958.0380952 0.0020876
958.039886 0.002046706
958.0532591 0.002087567
958.0766648 0.00115533
958.1367707 0.002082853
958.1426667 0.000694462
958.1857831 0.000873366
958.1974222 0.00191635
958.2022956 0.002087242
958.2435021 0.001757851
958.2661258 0.002087103
958.2915475 0.00137139
958.3062533 0.002940053
958.3196791 0.001767317
958.3283492 0.001021884
958.3905547 0.002086832
958.4031134 0.001470571
958.4812862 0.002086634
958.4895544 0.001733284
958.5224044 0.002086545
958.5617914 0.002076405
958.6092172 0.002456253
958.6154393 0.002001914
958.6324308 0.001754257
958.6366438 0.001991318
958.6494845 0.000847144
958.664766 0.002083569
958.6781312 0.002154928
958.7115592 0.000152694
958.7255888 0.001880039
958.7478378 0.001841653
958.7974772 0.002085215
958.806345 0.002053528
958.8552189 0.001859095
958.8835477 0.003289295
958.8896797 0.001050954
958.9386534 0.003249864
958.9794393 0.001707371
959.0041365 0.002085497
959.0230222 0.002084583
959.0376133 0.001283254
959.0579897 0.002081349
959.1003215 0.00080007
959.1113328 0.002083922
959.1280488 0.000102988
959.1330645 9.68E-05
959.1431257 0.001757633
959.1456847 0.001629051
959.1496139 0.001364786
959.1907427 0.001790856
959.2009744 0.001988713
959.2153709 0.000936015
959.2330466 0.002825492
959.2824588 0.002084892
959.2862081 0.00159572
959.2891254 0.002146887
959.3073463 0.002085228
959.3092996 0.00208422
959.3252717 0.001781927
959.33984 0.001262697
959.352284 0.002101123
959.3526416 0.001903348
959.356012 0.000560083
959.400098 0.001873004
959.4165436 0.001924566
959.4428519 0.002076116
959.5053931 0.002061333
959.5071327 0.000700614
959.5170089 0.002084701
959.53295 0.011521383
959.5604752 0.001656642
959.5989822 0.002071049
959.6049248 0.001910128
959.6228209 0.001713407
959.6738403 0.000456339
959.6751524 0.002083665
959.6809605 0.002080693
959.695052 0.001755946
959.7261873 0.002220056
959.7343194 0.002074176
959.7482759 0.00115315
959.7679656 0.002983598
959.7777351 0.000845675
959.8284815 0.001617412
959.8360618 0.001582203
959.8432282 0.002083674
959.9137835 0.002052489
959.9422104 0.002161429
959.9469405 0.001698623
959.9519029 0.000842798
959.9819051 0.002077682
960.0272204 0.001855628
960.0597328 0.001441194
960.1100279 0.002210754
960.1207865 0.001012949
960.1364777 0.001920763
960.1544421 0.001897939
960.1609281 0.002004568
960.1886892 0.002372986
960.2855172 0.00158375
960.3728324 0.002306454
960.3814634 0.002082506
960.3840272 0.002073654
960.4134353 0.001494272
960.4505807 0.001428662
960.4561798 0.002028823
960.5032949 0.002249064
960.5578698 0.000671052
960.5764426 0.002378677
960.5863771 0.002081034
960.6185897 0.001152241
960.6691781 0.001947701
960.7016653 0.002081812
960.763 0.002102133
960.7710414 0.000794283
960.7770144 0.001960558
960.7952395 0.000796111
960.8214005 0.00066721
960.8406212 0.001657045
960.8469751 0.002079275
960.8859007 0.002154248
960.9328729 0.001860322
960.9667582 0.000637331
960.9669719 0.001899816
961.0176506 0.001728184
961.0300691 0.001921871
961.0392215 0.001596249
961.0418919 5.54E-05
961.0930299 0.001707722
961.1341927 0.002079776
961.1425768 0.002698605
961.1485909 0.001630778
961.153254 0.002080106
961.1776133 0.001541343
961.2221074 0.001190722
961.2260398 0.001813685
961.3234177 0.001910115
961.3396683 0.00208043
961.4820932 0.002184529
961.4837093 0.001451836
961.5232943 0.001694039
961.5429587 0.001795562
961.5545614 0.000810745
961.5937053 0.001560516
961.6227312 0.001972698
961.6589666 0.001671977
961.6623665 0.002079732
961.6684158 0.002079459
961.69092 0.00013616
961.737949 0.003011507
961.7832418 0.00024596
961.831018 0.002064924
961.8477051 0.000813274
961.8524704 0.002778296
961.9685243 0.002076925
961.9707348 0.001814669
962.0378969 0.000768152
962.0517067 0.002064136
962.1425246 0.001901711
962.1511278 0.000852575
962.1747874 0.000415507
962.1756991 0.00243548
962.192975 0.002049557
962.2129109 0.002071772
962.233244 0.002078498
962.2480324 0.001135333
962.2533613 0.002070595
962.2672084 0.001979639
962.3258727 0.001535381
962.3398268 0.000443082
962.3867782 0.001749138
962.4088009 0.001527399
962.4571191 0.001249329
962.4700436 0.001460268
962.4711637 0.002101137
962.4824293 0.001922435
962.4879288 0.002077948
962.4943163 0.001858124
962.5115115 0.002077897
962.5229326 0.002374442
962.5365317 0.001936222
962.6316117 0.002077315
962.6450423 0.002077609
962.6455142 0.000543485
962.6548885 0.002602063
962.6642676 0.000931177
962.6688868 0.002538087
962.7098361 0.000736113
962.7211917 0.001703877
962.7611623 0.001672473
962.7766617 0.000562262
962.7890449 0.002069713
962.7893525 0.002072216
962.8148148 0.002011123
962.8968224 0.001028548
962.9166257 0.001470416
962.9217833 0.001667418
962.9219736 0.001675248
962.9436174 0.002076965
962.9984865 0.002058929
963.0286585 0.001565956
963.083442 0.001234626
963.1915888 0.0017013
963.2109579 0.002076388
963.2241828 0.00207636
963.2253105 0.002207681
963.3109609 0.002585802
963.343737 0.000195515
963.3690008 0.001997055
963.406135 0.001958841
963.4237226 0.002068353
963.4396371 0.000922851
963.4433034 0.002410604
963.5179407 0.001931087
963.5604451 0.000542028
963.5630968 0.002794426
963.6348684 0.002040059
963.6381365 0.002073781
963.6696018 0.002070235
963.6967538 0.002104827
963.7343229 0.001386993
963.788225 0.002145604
963.7981054 0.001668951
963.8268585 0.001395833
963.8281665 0.001767891
963.8534555 0.001829929
963.948654 0.001702214
963.9597198 0.001770916
963.9871221 3.02E-05
963.997193 0.002074695
964.0308844 0.000116209
964.0430666 0.000468238
964.0483104 0.002066988
964.1410008 0.001136071
964.165142 0.001937564
964.1702258 0.001093407
964.2199488 0.000595087
964.2610713 0.002123506
964.2956259 0.000876976
964.3119034 0.000512154
964.3131592 0.002068025
964.318023 0.001929182
964.3798682 0.000997791
964.3822086 0.002085584
964.4175589 0.002073791
964.4332652 0.002036821
964.451711 0.000564483
964.4911536 0.001789383
964.512709 0.001951642
964.5216946 0.002687776
964.5766739 0.002399601
964.577083 0.002041674
964.5867679 0.001102466
964.6114382 0.002073374
964.6165414 0.001189626
964.6397992 0.002073619
964.6498638 0.002073291
964.6872047 0.002124902
964.7035305 0.003387148
964.7112767 0.002067834
964.7215418 0.00207127
964.7327219 0.001729727
964.7451501 0.001940941
964.7569278 0.001720647
964.762802 0.025917343
964.769066 0.00206815
964.7701204 0.002067406
964.7924616 0.002070573
964.8635248 0.035466328
964.891215 0.00077054
964.8935567 0.003315301
964.9015735 0.001820806
964.905618 0.002072742
964.9173985 0.000138972
964.942029 0.002072663
964.951722 0.001108323
964.9710697 0.002103319
964.9870604 0.002127257
965.0200492 0.001809859
965.0452468 0.001226058
965.0652632 0.002072399
965.093133 0.001566361
965.0958763 0.00152581
965.1552076 0.000841648
965.1667102 0.00207191
965.1695788 0.002339336
965.1970825 0.001289068
965.2489224 0.002072004
965.3323716 0.001261728
965.3438039 0.002071801
965.3780138 0.001615205
965.3925234 0.002071696
965.4183168 0.002067474
965.4218147 0.002071633
965.4794362 0.002483008
965.5125528 0.001534093
965.5531814 0.00204455
965.5578065 0.001035225
965.5861556 0.003454766
965.5984865 0.00145869
965.6156065 0.002050006
965.6234066 0.001398085
965.6474712 0.00051878
965.6952884 0.002058507
965.7580682 0.002069276
965.7810922 0.002071338
965.8029936 0.0035756
965.8097527 0.002137294
965.8101964 0.001845694
965.8707912 0.002059777
965.940472 0.001859644
965.9862078 0.000689784
966.0028986 0.000595441
966.0433369 0.001145516
966.0984312 0.002128841
966.1005306 0.001143503
966.1446541 0.001213528
966.1611171 0.002067825
966.1640327 0.002133186
966.1990341 0.002064255
966.2071269 0.000514369
966.2180015 0.002034085
966.2263083 0.000671282
966.2491174 0.001870172
966.2530022 0.001571028
966.30837 0.002051737
966.3353999 0.000184123
966.3875268 0.001864482
966.3938011 0.002058859
966.4013793 0.002069533
966.4315927 0.001312288
966.4628352 0.001813815
966.4749819 0.002125294
966.485062 0.002067021
966.5125609 0.002068907
966.5185668 0.002069283
966.530977 0.002069256
966.5395683 0.002984422
966.5504496 0.001835066
966.6100978 0.001745885
966.6704958 0.00206239
966.6882626 0.0017514
966.6967397 0.000595664
966.7082519 0.008236431
966.8018018 0.002064291
966.8994099 0.001909824
966.9068605 0.001706516
966.9428422 0.001089773
966.9528711 0.000387206
966.9977469 0.001784669
967.0074866 0.000637984
967.0453622 0.001307687
967.0607182 0.001664197
967.1055681 0.002058708
967.1088747 0.001621634
967.1228981 0.002047168
967.1267925 0.001649188
967.1326604 0.001787517
967.1397464 0.001644702
967.1608579 3.88E-05
967.1773085 0.001048623
967.2604123 0.002638862
967.307812 0.001625094
967.3260768 0.001879284
967.3538854 0.001934273
967.3576078 0.001551339
967.3708356 0.001639919
967.3997512 0.002061076
967.4129131 0.002062126
967.4564626 0.001964512
967.4766218 0.002046232
967.5043354 0.002251554
967.55411 0.001480035
967.5560446 0.002064951
967.5792 0.002054778
967.5927492 0.001266981
967.6199878 0.002062218
967.6469478 0.001491161
967.6601575 0.002059355
967.6980822 0.002261567
967.7270081 0.001957931
967.7330141 0.001008591
967.7800241 0.005227311
967.7809459 0.001474121
967.8326878 0.001491274
967.849013 0.002055589
967.8505073 0.002058409
967.8735456 0.002059241
967.8868339 0.001082732
967.906761 0.001077827
967.9296 8.09E-05
967.9444444 0.001919105
967.9550196 0.002011655
967.9659211 0.002061975
968.0067651 0.001445631
968.0330782 0.002450316
968.0427083 0.001917018
968.1178311 0.000454661
968.1233518 0.003908472
968.1589123 0.019770082
968.1693568 0.001793287
968.1741045 0.00208572
968.1863184 0.001298579
968.1924608 0.000178715
968.1959276 0.001941308
968.2210712 0.001863122
968.2225146 0.001791585
968.2476719 0.001391756
968.2613226 0.001497073
968.2682298 0.002124564
968.3004196 0.002050742
968.3321505 0.001732335
968.336246 0.002010523
968.3457379 0.002064721
968.3914807 0.002062488
968.430365 0.002595342
968.4478702 0.00019799
968.6080254 0.002063414
968.653423 0.000185522
968.6667446 0.001752579
968.7160986 0.002142201
968.7334647 0.002062518
968.7792302 6.88E-05
968.7929515 0.001004781
968.8524752 0.001522289
968.8652924 0.002066317
968.9035895 0.000404392
968.9075715 0.001999842
969.021024 0.001394117
969.0390161 0.002056898
969.0991546 0.00176364
969.099223 0.001605781
969.1108388 0.000502381
969.1450625 0.00143206
969.1702521 0.001975604
969.1766467 0.002063607
969.1766608 0.002257706
969.1820905 0.002193988
969.1827843 0.001835292
969.2041759 0.001592428
969.2266989 0.000990847
969.2381694 0.004100571
969.2626168 0.001463381
969.2722941 0.00111325
969.2825 0.001326586
969.3012112 0.002057094
969.3171939 0.003340932
969.3585096 0.001178907
969.3628684 0.00012158
969.3677932 0.001626789
969.3721055 0.001233968
969.4390031 0.002063049
969.5093058 0.001528723
969.5583057 0.002062795
969.5592249 0.001626491
969.5599749 0.001988497
969.5994135 0.002062708
969.603388 0.000824017
969.6722728 0.001721129
969.6863905 0.000621169
969.7035263 0.001861827
969.7252322 0.00206244
969.7520498 0.002502481
969.7919861 0.000713209
969.7925651 0.00206038
969.8558307 0.005093895
969.8831744 0.002062104
969.8858511 0.001895769
969.9221557 0.002062021
969.9387717 0.002060831
969.9497901 0.002061097
969.953296 0.001253035
969.9926571 0.00166465
970.0814623 0.001518911
970.0873762 0.001892692
970.1283711 0.002061583
970.1520255 0.002061533
970.2458746 0.002061333
970.2760498 0.006065222
970.2942183 0.001584875
970.3140277 0.001626072
970.3205233 0.002014828
970.3237751 0.001401314
970.3413428 0.001931409
970.3684877 0.002049987
970.3798509 0.00166064
970.4026879 0.001716789
970.4226693 0.001898832
970.4662347 0.002058054
970.4739084 0.001701991
970.4938847 0.00057965
970.5008448 0.002060543
970.5009146 0.002046027
970.5042198 0.001362013
970.5113475 0.003134389
970.5113576 0.001661163
970.516129 0.002060759
970.5225322 0.001503096
970.5474197 0.001841567
970.571179 0.001344067
970.5991501 0.001939938
970.6130327 0.002034754
970.6211286 0.001094858
970.6259953 0.001647535
970.708467 0.001275855
970.7433812 0.002043354
970.7644603 0.000545211
970.7777318 0.0018095
970.8235008 0.000964022
970.8296887 0.001592621
970.8829393 0.002059981
970.9026055 0.001433438
970.905914 0.001675932
970.9145729 0.002041799
970.9189893 0.001596375
970.933847 0.001548604
970.9356002 0.002053236
971.0168394 0.0004615
971.0325914 0.00187132
971.0416058 0.001849552
971.0805585 0.002316824
971.1394331 0.000459437
971.1428946 0.001801489
971.1882765 0.003117755
971.2384292 0.001388646
971.2523053 0.001855216
971.2864617 0.002204472
971.2995219 0.002054174
971.3492218 0.002049979
971.3801556 0.002026079
971.3832001 0.001621878
971.4045802 0.000402132
971.4213935 0.000998912
971.4406725 0.002043156
971.4421798 0.003309256
971.467507 0.00213607
971.4782211 0.00205621
971.4824033 0.001981407
971.535852 0.001882674
971.5861755 0.00188513
971.5905768 0.0013703
971.6125581 0.001827252
971.6201729 0.002109264
971.6392543 0.002015649
971.651722 0.001513791
971.6573159 0.000126557
971.7011745 0.00147923
971.7135615 0.001782368
971.7336227 0.001607812
971.7740561 0.000987029
971.7843491 0.001751518
971.784952 0.004696748
971.8180445 0.002137342
971.9253731 0.000991644
971.9293081 0.001560929
971.9314667 0.002035809
971.9334424 0.000851606
971.9352187 0.001647914
971.9365609 0.001723046
971.9405109 0.001059761
971.942516 0.001228549
972.0291218 0.001802339
972.0458142 0.002057516
972.0521547 0.002107064
972.0733362 0.001747237
972.0972062 0.001762735
972.1278232 0.001836546
972.1299304 0.001107764
972.168435 0.0020518
972.1811299 0.00205723
972.1949259 0.002054617
972.20317 0.005067271
972.237798 0.001686668
972.2950699 0.001182035
972.3104575 0.001386547
972.3107533 0.002121548
972.3244123 0.00227962
972.3624632 0.00115596
972.425859 0.001563786
972.4589413 0.002051934
972.5023556 0.000987209
972.5257529 0.002676925
972.5350169 0.002055143
972.5456939 0.00166658
972.5610553 0.002284301
972.6057534 0.002079605
972.6127258 0.002054702
972.6135938 0.00026687
972.6421382 0.00218406
972.6687266 0.002056425
972.6855972 0.001599226
972.7028401 0.001250438
972.7046223 0.000810794
972.7515432 0.000508215
972.7534814 0.002056019
972.8665795 0.001548212
972.8810044 0.001860459
972.9506869 0.001625855
973.0871421 0.001845263
973.1080139 0.001894272
973.1413111 0.001614574
973.217801 0.001485774
973.233969 0.001934256
973.2858246 0.000188633
973.2955421 0.001608598
973.3173077 0.001098824
973.3391967 0.002000265
973.3548865 0.002040043
973.3803362 0.001915442
973.3827238 0.000788196
973.3860812 0.002045746
973.4334126 0.005196128
973.4594241 0.002053453
973.4817568 0.001635718
973.5399827 0.000612875
973.5493218 0.000255311
973.6026644 0.000168132
973.6294069 0.002051643
973.6499527 0.002049511
973.6767332 0.001803805
973.6824588 0.001794472
973.71783 0.002045997
973.7669875 0.002052716
973.7671065 0.001866736
973.7804574 0.002053851
973.84821 0.002775891
973.8489499 0.002052048
973.8658703 0.000809362
973.8723279 0.000752212
973.8835979 0.001613286
973.885283 0.001862576
973.9126571 0.003840004
973.9318943 0.002053532
974.0308401 0.002044589
974.0315399 0.002053322
974.0605572 0.00109448
974.0967554 0.002399471
974.1203032 0.002051781
974.1268997 0.001881278
974.1389961 0.004108652
974.1393782 0.002037404
974.1530188 0.001939489
974.1718883 0.002268295
974.1722673 0.001835993
974.180622 0.002048096
974.2613815 0.001450321
974.2830143 0.001348496
974.3058104 0.000805351
974.3815036 0.001250846
974.3883756 0.001320653
974.4464641 0.002045452
974.4593033 0.003570993
974.4750706 0.002046672
974.4782952 0.001878069
974.4792332 0.00010271
974.5171276 0.001718576
974.5444526 0.001615729
974.5558793 0.008166286
974.6278871 0.000955471
974.6342444 0.002052052
974.6982942 0.004684666
974.7904095 0.001908948
974.8026135 0.002051697
974.8198009 0.001757041
974.821299 0.002050982
974.8249612 0.002576913
974.8298736 0.001103468
974.8577758 0.002148496
974.8639911 0.002050139
974.8929855 0.00155059
974.9066872 0.001558086
974.9082388 0.002044897
974.9315828 0.001270186
974.9774785 0.001352842
974.9969056 0.003578526
975.0052658 0.002104519
975.0130841 0.003564855
975.0254339 0.002003661
975.0320995 0.001651458
975.0357496 0.002041484
975.0742432 0.001203496
975.0778023 0.002441505
975.0951841 0.002037718
975.1193262 0.00251926
975.140146 0.00164751
975.1494163 0.001477524
975.1526607 0.002050365
975.2400039 0.001655906
975.2433597 0.002199932
975.2447608 0.001171992
975.2935004 0.000574758
975.3235294 0.001125249
975.3683961 0.001841237
975.4161524 0.002523047
975.4209742 0.000717041
975.4629052 0.001067757
975.5258026 0.001827488
975.5750577 0.002126418
975.5796633 0.001637912
975.5930664 0.001946814
975.6083436 0.004986102
975.6621729 0.001269059
975.7003801 0.001677976
975.7175175 0.001274001
975.7314847 0.001735326
975.7370427 0.002618478
975.7490071 0.00201674
975.7501448 0.002046144
975.8207524 0.001954321
975.8240072 0.00204955
975.8557817 0.00083561
975.8619662 0.002048453
975.8682122 0.002118067
975.8712724 0.003063453
975.9671815 0.002043033
975.973913 0.002050349
975.9769022 0.00199598
975.997261 0.002130874
976.0308935 0.002040053
976.0474149 0.00165653
976.0483607 0.001643695
976.0521739 0.001856856
976.0656496 0.001352315
976.0760803 0.001889556
976.0822921 0.002049008
976.0849057 0.001232255
976.0943163 0.002050248
976.1350271 0.001850092
976.1406988 0.002018897
976.1845087 3.58E-05
976.2226162 0.0042019
976.2415237 0.002048673
976.2540541 0.000514969
976.2580431 0.001531374
976.2602965 0.00205366
976.2650943 0.002032813
976.2738005 0.001392588
976.3109091 0.001747871
976.318552 0.001638476
976.3275805 0.001347515
976.4455187 0.001425811
976.447825 0.001948679
976.465673 0.001399238
976.5534351 0.002040202
976.5834944 0.002085634
976.5868545 0.000658169
976.6022827 0.002047917
976.603673 0.002025166
976.6885088 0.000995923
976.7127903 0.00102624
976.7138191 0.001589676
976.7365446 0.001767332
976.7925379 0.001419238
976.7972176 0.002304918
976.8017899 0.001786297
976.806427 0.002139791
976.9087838 0.001195695
976.9160029 0.001684667
976.9519964 0.001244381
976.9893255 0.001717707
977.0067315 0.001156309
977.0979001 0.001859285
977.1569466 0.002047067
977.1700288 0.001584468
977.1797493 0.002539597
977.2508361 0.000582473
977.2733606 0.001621341
977.2766263 0.001866097
977.3004397 0.002046454
977.3318769 0.000587191
977.3337287 0.002046788
977.3425061 0.000854485
977.3766641 0.001008098
977.4142769 0.001983544
977.4146949 0.002044303
977.4201164 0.016390544
977.4456522 0.001585954
977.4464286 0.002046148
977.4613757 0.002283731
977.497579 0.00203637
977.5310157 0.000910366
977.5447771 0.000824588
977.6067687 0.002045812
977.609396 0.00204512
977.6290478 0.001963005
977.6736911 0.002044117
977.7020557 0.001337344
977.7064151 0.000312457
977.7155597 0.001835332
977.7182588 0.002452914
977.7410197 0.002043457
977.7855925 0.001932835
977.850377 0.000632657
977.8512888 0.002144826
977.8957629 0.001978625
977.8959796 0.001382082
977.9177771 0.001468094
977.9244856 0.001638016
977.9687034 0.001888479
977.9847987 0.002845289
977.9993313 0.001431973
978.0113583 0.001969875
978.0208729 0.002040096
978.061911 0.00132504
978.0912351 0.002156192
978.1056265 0.002039122
978.1069314 0.002032302
978.1367742 0.003729786
978.1435882 0.00204469
978.1527053 0.000691236
978.1673228 0.002026528
978.216052 0.001773544
978.2376494 0.001918596
978.2512195 0.002403922
978.2636321 0.001683528
978.3023715 0.002039541
978.3166469 0.002044025
978.3590209 0.002108706
978.3770094 0.002728513
978.3771552 0.00120251
978.4072896 0.002026991
978.476676 0.002002563
978.5365314 0.001892182
978.5381616 0.001731877
978.5723549 0.000906544
978.5865333 0.002086439
978.6229131 0.001907695
978.6684298 0.001494627
978.6811807 0.012400403
978.7463687 0.001717294
978.8097257 0.00124687
978.8142136 0.001195118
978.9170976 0.002042563
978.9660812 0.001927175
978.9678112 0.002049066
978.9778761 0.002042947
979.0693069 0.001269145
979.1239039 0.00199072
979.2034052 0.002062605
979.2054029 0.005162258
979.2111554 0.002172027
979.2130751 0.00049403
979.2300885 0.003988167
979.2341009 0.004960729
979.2380506 0.001778411
979.2791472 0.001880658
979.2792662 0.001993853
979.2803818 0.001498004
979.4563929 0.001768847
979.473894 0.001800337
979.5484533 0.002011572
979.5575474 0.002840658
979.5593837 0.00134023
979.6802683 0.00233271
979.7048786 0.001378286
979.7224547 0.001326477
979.7324009 0.004079851
979.7324886 0.000920952
979.7552389 0.002040471
979.7750919 0.001862075
979.7976744 0.00152526
979.8228682 0.001920904
979.8310566 0.002064706
979.8368624 0.001936574
979.8497475 0.00251137
979.8755005 0.001903342
979.9649767 0.002327396
979.987234 0.00225227
980.0233062 0.000529417
980.0436078 0.002495642
